18,2000,61.45833333,1.029,1.071,1.142,-6999,-10.37,-91.6,-87.7,96.1,-7.46,1.966,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.53,0,999,999,999,999,999,999,999,999,999
18,2000,61.5,0.755,0.781,0.732,-6999,-10.24,-91.6,-87.7,96.5,-7.46,0.663,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.52,0,999,999,999,999,999,999,999,999,999
18,2000,61.54166667,0.342,0.349,-0.064,-6999,-10.5,-91.6,-87.7,96.2,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,61.58333333,0.085,0.087,-0.784,-6999,-11.17,-91.6,-87.8,93.8,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,61.625,0.006,0.006,-1.342,-6999,-11.67,-91.6,-87.8,90.4,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.38,0,999,999,999,999,999,999,999,999,999
18,2000,61.66666667,0,0,-1.446,-6999,-12.86,-91.6,-87.8,86.7,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.36,0,999,999,999,999,999,999,999,999,999
18,2000,61.70833333,0,0,-1.135,-6999,-12.76,-91.6,-87.8,85.3,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.35,0,999,999,999,999,999,999,999,999,999
18,2000,61.75,0,0,-1.089,-6999,-13.17,-89,-85.5,83.6,-7.44,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.26,0,999,999,999,999,999,999,999,999,999
18,2000,61.79166667,0,0,-1.716,-6999,-15.78,-86,-83.4,77.3,-7.43,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.31,0,999,999,999,999,999,999,999,999,999
18,2000,61.83333333,0,0,-1.101,-6999,-16.23,-90.3,-87.4,76.4,-7.46,0,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.31,0,999,999,999,999,999,999,999,999,999
18,2000,61.875,0,0,-0.282,-6999,-15.6,-91.1,-87.9,79,-7.46,0.003,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.3,0,999,999,999,999,999,999,999,999,999
18,2000,61.91666667,0,0,-0.515,-6999,-15.78,-91.2,-88,78.8,-7.46,0.006,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.3,0,999,999,999,999,999,999,999,999,999
18,2000,61.95833333,0,0,-0.183,-6999,-16.88,-91.3,-88,76.1,-7.46,0.017,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.3,0,999,999,999,999,999,999,999,999,999
18,2000,62,0,0,-0.779,-6999,-18.41,-91.3,-88,71.7,-7.46,0.048,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.29,0,999,999,999,999,999,999,999,999,999
18,2000,62.04166667,0,0,-0.675,-6999,-18.63,-91.3,-87.9,70.6,-7.46,0.053,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.29,0,999,999,999,999,999,999,999,999,999
18,2000,62.08333333,0,0,-1.281,-6999,-19.11,-91.3,-87.8,69.02,-7.46,0.129,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.28,0,999,999,999,999,999,999,999,999,999
18,2000,62.125,0,0,-1.738,-6999,-19.84,-91.3,-87.9,65.93,-7.46,0.093,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.28,0,999,999,999,999,999,999,999,999,999
18,2000,62.16666667,0,0,-2.351,-6999,-20.88,-91.3,-87.9,61.99,-7.46,0.087,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.28,0,999,999,999,999,999,999,999,999,999
18,2000,62.20833333,0.005,0.005,-2.266,-6999,-21.44,-91.3,-87.9,60.38,-7.46,0.073,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.28,0,999,999,999,999,999,999,999,999,999
18,2000,62.25,0.098,0.084,-1.895,-6999,-21.35,-91.3,-87.9,60.25,-7.46,0.066,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.3,0,999,999,999,999,999,999,999,999,999
18,2000,62.29166667,0.721,0.559,0.59,-6999,-20.79,-91.3,-87.9,59.73,-7.46,0.053,0,299.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.84,0,999,999,999,999,999,999,999,999,999
18,2000,62.33333333,1.765,1.47,3.993,-6999,-18.49,-91.2,-87.8,61.69,-7.46,0.007,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.86,0,999,999,999,999,999,999,999,999,999
18,2000,62.375,1.902,1.716,3.284,-6999,-17.37,-91.3,-87.9,61.48,-7.46,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.83,0,999,999,999,999,999,999,999,999,999
18,2000,62.41666667,2.425,2.329,3.816,-6999,-16.64,-91.4,-88.1,59.96,-7.46,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.81,0,999,999,999,999,999,999,999,999,999
18,2000,62.45833333,2.309,2.19,3.007,-6999,-16.98,-91.6,-88.4,59.44,-7.46,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,62.5,1.802,1.745,1.352,-6999,-17.31,-91.7,-88.6,59.2,-7.46,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,62.54166667,0.928,1.017,-1.038,-6999,-17.85,-92,-88.8,57.74,-7.47,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.61,0,999,999,999,999,999,999,999,999,999
18,2000,62.58333333,0.149,0.182,-2.419,-6999,-18.68,-92.1,-89,56.47,-7.52,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.54,0,999,999,999,999,999,999,999,999,999
18,2000,62.625,0.009,0.009,-2.279,-6999,-19.18,-92.2,-89.1,54.95,-7.53,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.5,0,999,999,999,999,999,999,999,999,999
18,2000,62.66666667,0,0,-2.21,-6999,-19.46,-92.3,-89.2,54.97,-7.53,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,62.70833333,0,0,-2.129,-6999,-19.46,-92.3,-89.2,55.6,-7.53,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,62.75,0,0,-2.133,-6999,-19.53,-89.7,-86.9,54.06,-7.5,0,0,299.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.36,0,999,999,999,999,999,999,999,999,999
18,2000,62.79166667,0,0,-2.128,-6999,-19.74,-86.6,-84.7,54.1,-7.55,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.42,0,999,999,999,999,999,999,999,999,999
18,2000,62.83333333,0,0,-2.177,-6999,-19.53,-91,-88.9,55.16,-7.56,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,62.875,0,0,-2.255,-6999,-20.08,-92,-89.6,56.06,-7.53,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,62.91666667,0,0,-2.168,-6999,-21.26,-92.3,-89.8,56.39,-7.53,0.005,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.4,0,999,999,999,999,999,999,999,999,999
18,2000,62.95833333,0,0,-2.165,-6999,-21.69,-92.4,-89.8,56.35,-7.53,0.015,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,63,0,0,-2.041,-6999,-21.43,-92.4,-89.8,56.98,-7.53,0.019,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,63.04166667,0,0,-1.456,-6999,-20.25,-92.5,-89.8,60.57,-7.53,0.034,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.38,0,999,999,999,999,999,999,999,999,999
18,2000,63.08333333,0,0,-0.852,-6999,-19.82,-92.5,-89.8,61.8,-7.53,0.021,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,63.125,0,0,-0.454,-6999,-18.97,-92.5,-89.8,64.56,-7.54,0.02,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,63.16666667,0,0,-0.588,-6999,-18,-92.5,-89.7,66.97,-7.53,0.006,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,63.20833333,0.005,0.005,-1.61,-6999,-16.64,-92.5,-89.8,65.08,-7.57,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.36,0,999,999,999,999,999,999,999,999,999
18,2000,63.25,0.138,0.136,-1.037,-6999,-15.37,-92.6,-90,53.98,-7.59,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,63.29166667,0.61,0.59,0.1,-6999,-14.76,-92.6,-90,45.31,-7.59,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.51,0,999,999,999,999,999,999,999,999,999
18,2000,63.33333333,0.936,0.892,0.464,-6999,-16.17,-92.6,-90.1,43,-7.59,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.6,0,999,999,999,999,999,999,999,999,999
18,2000,63.375,1.29,1.289,1.904,-6999,-15.51,-92.6,-90.1,48.19,-7.59,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,63.41666667,1.582,1.554,1.527,-6999,-15.82,-92.6,-90,56.08,-7.59,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,63.45833333,1.721,1.692,1.541,-6999,-15.82,-92.7,-90.1,56.94,-7.59,0.134,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,63.5,1.253,1.262,0.157,-6999,-16.06,-92.8,-90.1,58.95,-7.59,0.45,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,63.54166667,0.838,0.861,-0.403,-6999,-16.1,-92.9,-90.2,62.16,-7.59,0.438,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.62,0,999,999,999,999,999,999,999,999,999
18,2000,63.58333333,0.209,0.219,-2.252,-6999,-16.96,-93,-90.3,62.28,-7.59,0.499,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.54,0,999,999,999,999,999,999,999,999,999
18,2000,63.625,0.01,0.01,-2.403,-6999,-18.15,-93.1,-90.4,62.03,-7.59,1.006,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.5,0,999,999,999,999,999,999,999,999,999
18,2000,63.66666667,0,0,-2.173,-6999,-19.01,-93.2,-90.5,61.44,-7.59,1.161,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,63.70833333,0,0,-1.573,-6999,-19.21,-93.2,-90.5,61.72,-7.62,0.809,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,63.75,0,0,-1.341,-6999,-19.18,-90.6,-88.1,61.66,-7.63,0.809,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.35,0,999,999,999,999,999,999,999,999,999
18,2000,63.79166667,0,0,-1.291,-6999,-18.5,-87.5,-85.7,60.12,-7.64,0.354,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.42,0,999,999,999,999,999,999,999,999,999
18,2000,63.83333333,0,0,-1.375,-6999,-17.61,-91.9,-90,59.7,-7.66,0.241,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,63.875,0,0,-1.176,-6999,-17.61,-92.8,-90.8,60.93,-7.66,0.286,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.4,0,999,999,999,999,999,999,999,999,999
18,2000,63.91666667,0,0,-1.21,-6999,-16.98,-93.1,-90.9,64.12,-7.66,0.298,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.4,0,999,999,999,999,999,999,999,999,999
18,2000,63.95833333,0,0,-1.634,-6999,-16.99,-93.2,-90.9,64.65,-7.66,0.36,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.4,0,999,999,999,999,999,999,999,999,999
18,2000,64,0,0,-1.235,-6999,-16.76,-93.2,-90.9,62.52,-7.66,0.255,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,64.04166667,0,0,-1.151,-6999,-16.28,-93.3,-90.9,60.02,-7.66,0.006,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.38,0,999,999,999,999,999,999,999,999,999
18,2000,64.08333333,0,0,-1.209,-6999,-15.56,-93.3,-91,53.7,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.38,0,999,999,999,999,999,999,999,999,999
18,2000,64.125,0,0,-1.462,-6999,-16.28,-93.3,-91,50.43,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,64.16666667,0,0,-1.43,-6999,-17.11,-93.3,-91,50.81,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,64.20833333,0.006,0.006,-1.168,-6999,-17.16,-93.4,-91,48.76,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,64.25,0.163,0.162,-0.718,-6999,-17.26,-93.4,-91,48.52,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.4,0,999,999,999,999,999,999,999,999,999
18,2000,64.29166667,0.557,0.559,0.147,-6999,-17.54,-93.4,-90.9,54.52,-7.66,0,0,299.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,64.33333333,1.005,1.007,0.678,-6999,-17.87,-93.4,-90.9,60.24,-7.66,0.018,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.58,0,999,999,999,999,999,999,999,999,999
18,2000,64.375,1.492,1.484,1.511,-6999,-17.28,-93.4,-90.8,62.96,-7.66,0.352,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,64.41666667,1.461,1.47,1.214,-6999,-16.93,-93.4,-90.8,64,-7.66,1.976,0,298.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,64.45833333,1.419,1.426,1.364,-6999,-16.73,-93.4,-90.9,66.09,-7.66,2.095,0,298.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,64.5,1.236,1.247,0.685,-6999,-16.72,-93.5,-90.9,68.18,-7.66,2.225,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.67,0,999,999,999,999,999,999,999,999,999
18,2000,64.54166667,0.617,0.626,0.154,-6999,-16.26,-93.6,-90.9,70.3,-7.66,1.943,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.61,0,999,999,999,999,999,999,999,999,999
18,2000,64.58333333,0.248,0.248,-0.55,-6999,-15.93,-93.6,-91,70.4,-7.66,1.937,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.55,0,999,999,999,999,999,999,999,999,999
18,2000,64.625,0.011,0.012,-0.791,-6999,-15.53,-93.6,-91,71.3,-7.66,1.556,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.5,0,999,999,999,999,999,999,999,999,999
18,2000,64.66666667,0,0,-0.927,-6999,-14.91,-93.7,-91.3,55.37,-7.71,1.009,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,64.70833333,0,0,-0.616,-6999,-14.57,-93.8,-91.5,43.91,-7.73,0.475,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,64.75,0,0,-0.555,-6999,-14.36,-91.2,-89.1,44.06,-7.7,0.255,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.35,0,999,999,999,999,999,999,999,999,999
18,2000,64.79166667,0,0,-0.909,-6999,-13.87,-88,-86.7,35.34,-7.71,0.188,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.42,0,999,999,999,999,999,999,999,999,999
18,2000,64.83333333,0,0,-1.109,-6999,-13.12,-92.5,-91.2,21.18,-7.74,0.109,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,64.875,0,0,-1.566,-6999,-14.71,-93.4,-91.9,26.54,-7.73,0.16,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,64.91666667,0,0,-1.418,-6999,-15.07,-93.7,-91.8,40.97,-7.73,0.273,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.41,0,999,999,999,999,999,999,999,999,999
18,2000,64.95833333,0,0,-1.476,-6999,-14.72,-93.8,-91.8,41.94,-7.73,0.272,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,65,0,0,-1.693,-6999,-15.05,-93.9,-91.8,41.71,-7.73,0.261,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,65.04166667,0,0,-1.736,-6999,-15.76,-93.9,-91.7,43.64,-7.73,0.343,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,65.08333333,0,0,-2.41,-6999,-17.73,-93.9,-91.7,47.69,-7.73,0.648,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.39,0,999,999,999,999,999,999,999,999,999
18,2000,65.125,0,0,-2.067,-6999,-19.07,-94,-91.7,49.71,-7.73,1.062,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.38,0,999,999,999,999,999,999,999,999,999
18,2000,65.16666667,0,0,-2.315,-6999,-19.1,-94,-91.7,45.51,-7.73,1.134,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,65.20833333,0.012,0.011,-2.402,-6999,-19.03,-94,-91.8,39.73,-7.73,1.041,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.37,0,999,999,999,999,999,999,999,999,999
18,2000,65.25,0.41,0.257,-0.572,-6999,-19,-94,-91.8,36.29,-7.73,0.975,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.8,0,999,999,999,999,999,999,999,999,999
18,2000,65.29166667,1.483,1.093,3.711,-17.15,-18.99,-93.9,-91.6,37.12,-7.73,1.032,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,13.09,0,999,999,999,999,999,999,999,999,999
18,2000,65.33333333,2.141,1.822,4.942,-17.15,-18.44,-93.9,-91.7,37.32,-7.73,1.082,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.96,0,999,999,999,999,999,999,999,999,999
18,2000,65.375,2.518,2.275,5.261,-16.97,-17.48,-94,-91.9,35.69,-7.73,1.087,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.92,0,999,999,999,999,999,999,999,999,999
18,2000,65.41666667,2.677,2.457,4.813,-16.67,-16.17,-94.3,-92.3,28.42,-7.73,0.762,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.87,0,999,999,999,999,999,999,999,999,999
18,2000,65.45833333,2.433,2.244,3.468,-16.31,-16.22,-94.6,-92.7,28.51,-7.79,0.741,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.79,0,999,999,999,999,999,999,999,999,999
18,2000,65.5,1.91,1.781,1.657,-16.1,-16.89,-94.8,-92.9,30.74,-7.79,0.706,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.75,0,999,999,999,999,999,999,999,999,999
18,2000,65.54166667,1.235,1.204,-0.418,-16.12,-17.7,-95,-93,31.66,-7.79,0.544,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,65.58333333,0.336,0.435,-2.512,-16.38,-17.96,-95.1,-93.2,27.62,-7.79,0.258,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.65,0,999,999,999,999,999,999,999,999,999
18,2000,65.625,0.022,0.027,-2.623,-16.79,-18.57,-95.3,-93.4,26.77,-7.79,0.204,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.6,0,999,999,999,999,999,999,999,999,999
18,2000,65.66666667,0,0,-2.419,-17.24,-19.09,-95.4,-93.4,28.43,-7.79,0.207,0,299,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.56,0,999,999,999,999,999,999,999,999,999
